timestamp	Analog Input #1	Analog Input #2	Analog Input #3	Analog Input #4	Analog Input #5	Analog Input #6	Analog Input #7	Analog Input #8	Frequency 1	Frequency 2	Frequency 3	Frequency 4	Driven Avg Wheel Speed	Non-Driven Avg Wheel Speed	Ignition Compensation	Ignition Cut Percentage	RPM	TPS	Fuel Open Time	Ignition Angle	Driven Wheel Speed #1	Driven Wheel Speed #2	Non-Driven Wheel Speed #1	Non-Driven Wheel Speed #2	Barometer	MAP	Lambda	Pressure Type	Battery Volt	Air Temp	Coolant Temp	Temp Type
1721153694	1.51	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	20.6	0	1	0	0	0	2077	1.9	1.77	6.2	1	0	0	0	14.7	12.79	0.95	KPA	14.2	106	196	C
1721153694	1.51	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	20.6	0	1	0	0	0	2077	1.9	1.77	6.2	1	0	0	0	14.7	12.64	0.95	KPA	14.2	106	196	C
1721153694	1.51	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	20.6	0	1	0	0	0	2077	1.9	1.77	6.2	1	0	0	0	14.7	12.64	0.95	KPA	14.2	106	196	C
1721153694	1.51	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	20.6	0	1	0	0	0	2077	1.9	1.77	6.2	1	0	0	0	14.7	12.64	0.95	KPA	14.2	106	196	C
1721153694	1.51	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	19.2	0	1	0	0	0	2077	1.9	1.77	6.2	1	0	0	0	14.7	12.64	0.95	KPA	14.2	106	196	C
1721153694	1.51	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	19.2	0	0.9	0	0	0	2077	1.9	1.77	6.2	1	0	0	0	14.7	12.64	0.95	KPA	14.2	106	196	C
1721153694	1.51	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	19.2	0	0.9	0	0	0	2005	1.9	1.76	6.6	1	0	0	0	14.7	12.64	0.95	KPA	14.2	106	196	C
1721153694	1.51	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	19.2	0	0.9	0	0	0	2005	1.9	1.76	6.6	0.9	0	0	0	14.7	12.64	0.95	KPA	14.2	106	196	C
1721153694	1.51	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	19.2	0	0.9	0	0	0	2005	1.9	1.76	6.6	0.9	0	0	0	14.7	12.77	0.95	KPA	14.2	106	196	C
1721153694	1.51	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	19.2	0	0.9	0	0	0	2028	2	1.77	6.6	0.9	0	0	0	14.7	12.77	0.95	KPA	14.2	106	196	C
1721153694	1.51	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	19.2	0	0.9	0	0	0	2028	2	1.77	6.6	0.9	0	0	0	14.7	12.61	0.95	KPA	14.2	106	196	C
1721153694	1.53	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	19.2	0	0.9	0	0	0	2028	2	1.77	6.6	0.9	0	0	0	14.7	12.61	0.95	KPA	14.2	106	196	C
1721153694	1.53	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	19.2	0	0.9	0	0	0	2028	2	1.77	6.6	0.9	0	0	0	14.7	12.61	0.95	KPA	14.2	106	196	C
1721153694	1.53	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	18.2	0	0.9	0	0	0	2028	2	1.77	6.6	0.9	0	0	0	14.7	12.61	0.95	KPA	14.2	106	196	C
1721153694	1.53	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	18.2	0	0.9	0	0	0	2028	2	1.77	6.6	0.9	0	0	0	14.7	12.61	0.95	KPA	14.2	106	196	C
1721153694	1.53	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	18.2	0	0.9	0	0	0	2007	2	1.77	6.6	0.9	0	0	0	14.7	12.61	0.95	KPA	14.2	106	196	C
1721153694	1.53	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	18.2	0	0.9	0	0	0	2007	2	1.77	6.6	0.9	0	0	0	14.7	12.61	0.95	KPA	14.2	106	196	C
1721153694	1.53	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	18.2	0	0.9	0	0	0	2007	2	1.77	6.6	0.9	0	0	0	14.7	12.81	0.95	KPA	14.2	106	196	C
1721153694	1.53	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	18.2	0	0.9	0	0	0	2049	1.9	1.77	6.6	0.9	0	0	0	14.7	12.81	0.95	KPA	14.2	106	196	C
1721153694	1.53	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	18.2	0	0.9	0	0	0	2049	1.9	1.77	6.6	0.9	0	0	0	14.7	12.8	0.95	KPA	14.2	106	196	C
1721153694	1.51	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	18.2	0	0.9	0	0	0	2049	1.9	1.77	6.6	0.9	0	0	0	14.7	12.8	0.95	KPA	14.2	106	196	C
1721153694	1.51	2.02	0.01	0.51	0.01	0.55	0.01	0.04	0	0	18.2	0	0.9	0	0	0	2049	1.9	1.77	6.6	0.9	0	0	0	14.7	12.8	0.95	KPA	14.2	106	196	C
1721153694	1.51	2.02	0.01	0.51	0.01	0.55	0.01	0.04	0	0	18.4	0	0.9	0	0	0	2049	1.9	1.77	6.6	0.9	0	0	0	14.7	12.8	0.95	KPA	14.2	106	196	C
1721153694	1.51	2.02	0.01	0.51	0.01	0.55	0.01	0.04	0	0	18.4	0	0.9	0	0	0	2049	1.9	1.77	6.6	0.9	0	0	0	14.7	12.8	0.95	KPA	14.2	106	196	C
1721153694	1.51	2.02	0.01	0.51	0.01	0.55	0.01	0.04	0	0	18.4	0	0.9	0	0	0	2057	1.9	1.77	6.8	0.9	0	0	0	14.7	12.8	0.95	KPA	14.2	106	196	C
1721153694	1.51	2.02	0.01	0.51	0.01	0.55	0.01	0.04	0	0	18.4	0	0.9	0	0	0	2057	1.9	1.77	6.8	0.9	0	0	0	14.7	12.8	0.95	KPA	14.2	106	196	C
1721153694	1.51	2.02	0.01	0.51	0.01	0.55	0.01	0.04	0	0	18.4	0	0.9	0	0	0	2057	1.9	1.77	6.8	0.9	0	0	0	14.7	12.55	0.95	KPA	14.2	106	196	C
1721153694	1.51	2.02	0.01	0.51	0.01	0.55	0.01	0.04	0	0	18.4	0	0.9	0	0	0	2049	1.9	1.77	6.8	0.9	0	0	0	14.7	12.55	0.95	KPA	14.2	106	196	C
1721153694	1.51	2.02	0.01	0.51	0.01	0.55	0.01	0.04	0	0	18.4	0	0.9	0	0	0	2049	1.9	1.77	6.8	0.9	0	0	0	14.7	12.76	0.95	KPA	14.2	106	196	C
1721153694	1.51	2.02	0.01	0.51	0.01	0.55	0.01	0.04	0	0	18.4	0	0.9	0	0	0	2049	1.9	1.77	6.8	0.9	0	0	0	14.7	12.76	0.95	KPA	14.2	106	196	C
1721153694	1.51	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	18.4	0	0.9	0	0	0	2049	1.9	1.77	6.8	0.9	0	0	0	14.7	12.76	0.95	KPA	14.2	106	196	C
1721153694	1.51	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	19	0	0.9	0	0	0	2049	1.9	1.77	6.8	0.9	0	0	0	14.7	12.76	0.95	KPA	14.2	106	196	C
1721153694	1.51	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	19	0	0.9	0	0	0	2049	1.9	1.77	6.8	0.9	0	0	0	14.7	12.76	0.95	KPA	14.2	106	196	C
1721153694	1.51	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	19	0	0.9	0	0	0	2004	2	1.77	6.8	0.9	0	0	0	14.7	12.76	0.95	KPA	14.2	106	196	C
1721153694	1.51	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	19	0	0.9	0	0	0	2004	2	1.77	6.8	0.9	0	0	0	14.7	12.76	0.95	KPA	14.2	106	196	C
1721153695	1.51	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	19	0	0.9	0	0	0	2004	2	1.77	6.8	0.9	0	0	0	14.7	12.57	0.95	KPA	14.2	106	196	C
1721153695	1.51	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	19	0	0.9	0	0	0	2093	1.9	1.77	7.2	0.9	0	0	0	14.7	12.57	0.95	KPA	14.2	106	196	C
1721153695	1.51	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	19	0	0.9	0	0	0	2093	1.9	1.77	7.2	0.9	0	0	0	14.7	12.71	0.95	KPA	14.2	106	196	C
1721153695	1.53	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	19	0	0.9	0	0	0	2093	1.9	1.77	7.2	0.9	0	0	0	14.7	12.71	0.95	KPA	14.2	106	196	C
1721153695	1.53	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	19	0	0.9	0	0	0	2093	1.9	1.77	7.2	0.9	0	0	0	14.7	12.71	0.95	KPA	14.2	106	196	C
1721153695	1.53	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	20.2	0	0.9	0	0	0	2093	1.9	1.77	7.2	0.9	0	0	0	14.7	12.71	0.95	KPA	14.2	106	196	C
1721153695	1.53	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	20.2	0	1	0	0	0	2093	1.9	1.77	7.2	0.9	0	0	0	14.7	12.71	0.95	KPA	14.2	106	196	C
1721153695	1.53	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	20.2	0	1	0	0	0	2036	1.9	1.77	7.2	0.9	0	0	0	14.7	12.71	0.95	KPA	14.2	106	196	C
1721153695	1.53	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	20.2	0	1	0	0	0	2036	1.9	1.77	7.2	1	0	0	0	14.7	12.71	0.95	KPA	14.2	106	196	C
1721153695	1.53	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	20.2	0	1	0	0	0	2036	1.9	1.77	7.2	1	0	0	0	14.7	12.71	0.95	KPA	14.2	106	196	C
1721153695	1.53	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	20.2	0	1	0	0	0	2050	1.9	1.76	7.2	1	0	0	0	14.7	12.71	0.95	KPA	14.2	106	196	C
1721153695	1.53	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	20.2	0	1	0	0	0	2050	1.9	1.76	7.2	1	0	0	0	14.7	12.67	0.95	KPA	14.2	106	196	C
1721153695	1.51	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	20.2	0	1	0	0	0	2050	1.9	1.76	7.2	1	0	0	0	14.7	12.67	0.95	KPA	14.2	106	196	C
1721153695	1.51	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	20.2	0	1	0	0	0	2050	1.9	1.76	7.2	1	0	0	0	14.7	12.67	0.95	KPA	14.2	106	196	C
1721153695	1.51	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	20.8	0	1	0	0	0	2050	1.9	1.76	7.2	1	0	0	0	14.7	12.67	0.95	KPA	14.2	106	196	C
1721153695	1.51	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	20.8	0	1	0	0	0	2050	1.9	1.76	7.2	1	0	0	0	14.7	12.67	0.95	KPA	14.2	106	196	C
1721153695	1.51	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	20.8	0	1	0	0	0	2034	2	1.77	7.2	1	0	0	0	14.7	12.67	0.95	KPA	14.2	106	196	C
1721153695	1.51	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	20.8	0	1	0	0	0	2034	2	1.77	7.2	1	0	0	0	14.7	12.67	0.95	KPA	14.2	106	196	C
1721153695	1.51	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	20.8	0	1	0	0	0	2034	2	1.77	7.2	1	0	0	0	14.7	12.69	0.95	KPA	14.2	106	196	C
1721153695	1.51	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	20.8	0	1	0	0	0	2100	1.9	1.78	7.2	1	0	0	0	14.7	12.69	0.95	KPA	14.2	106	196	C
1721153695	1.51	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	20.8	0	1	0	0	0	2100	1.9	1.78	7.2	1	0	0	0	14.7	12.67	0.95	KPA	14.2	106	196	C
1721153695	1.53	2.02	0.01	0.51	0.01	0.56	0.01	0.04	0	0	20.8	0	1	0	0	0	2100	1.9	1.78	7.2	1	0	0	0	14.7	12.67	0.95	KPA	14.2	106	196	C
1721153695	1.53	2.02	0.01	0.51	0.01	0.57	0.01	0.04	0	0	20.8	0	1	0	0	0	2100	1.9	1.78	7.2	1	0	0	0	14.7	12.67	0.95	KPA	14.2	106	196	C
1721153695	1.53	2.02	0.01	0.51	0.01	0.57	0.01	0.04	0	0	21.4	0	1	0	0	0	2100	1.9	1.78	7.2	1	0	0	0	14.7	12.67	0.95	KPA	14.2	106	196	C
1721153695	1.53	2.02	0.01	0.51	0.01	0.57	0.01	0.04	0	0	21.4	0	1	0	0	0	2100	1.9	1.78	7.2	1	0	0	0	14.7	12.67	0.95	KPA	14.2	106	196	C
1721153695	1.53	2.02	0.01	0.51	0.01	0.57	0.01	0.04	0	0	21.4	0	1	0	0	0	2079	1.9	1.77	7.2	1	0	0	0	14.7	12.67	0.95	KPA	14.2	106	196	C
1721153695	1.53	2.02	0.01	0.51	0.01	0.57	0.01	0.04	0	0	21.4	0	1	0	0	0	2079	1.9	1.77	7.2	1	0	0	0	14.7	12.67	0.95	KPA	14.2	106	196	C
1721153695	1.53	2.02	0.01	0.51	0.01	0.57	0.01	0.04	0	0	21.4	0	1	0	0	0	2079	1.9	1.77	7.2	1	0	0	0	14.7	12.69	0.95	KPA	14.2	106	196	C
1721153695	1.53	2.02	0.01	0.51	0.01	0.57	0.01	0.04	0	0	21.4	0	1	0	0	0	2076	1.9	1.77	7.2	1	0	0	0	14.7	12.69	0.95	KPA	14.2	106	196	C
1721153695	1.53	2.02	0.01	0.51	0.01	0.57	0.01	0.04	0	0	21.4	0	1	0	0	0	2076	1.9	1.77	7.2	1	0	0	0	14.7	12.56	0.95	KPA	14.2	106	196	C
1721153695	1.59	2.02	0.01	0.51	0.01	0.57	0.01	0.04	0	0	21.4	0	1	0	0	0	2076	1.9	1.77	7.2	1	0	0	0	14.7	12.56	0.95	KPA	14.2	106	196	C
1721153695	1.59	2.02	0.01	0.51	0.01	0.57	0.01	0.04	0	0	21.4	0	1	0	0	0	2076	1.9	1.77	7.2	1	0	0	0	14.7	12.56	0.95	KPA	14.2	106	196	C
1721153695	1.59	2.02	0.01	0.51	0.01	0.57	0.01	0.04	0	0	21.2	0	1	0	0	0	2076	1.9	1.77	7.2	1	0	0	0	14.7	12.56	0.95	KPA	14.2	106	196	C
1721153695	1.59	2.02	0.01	0.51	0.01	0.57	0.01	0.04	0	0	21.2	0	1	0	0	0	2076	1.9	1.77	7.2	1	0	0	0	14.7	12.56	0.95	KPA	14.2	106	196	C
1721153695	1.59	2.02	0.01	0.51	0.01	0.57	0.01	0.04	0	0	21.2	0	1	0	0	0	2120	2	1.77	7.2	1	0	0	0	14.7	12.56	0.95	KPA	14.2	106	196	C
1721153695	1.59	2.02	0.01	0.51	0.01	0.57	0.01	0.04	0	0	21.2	0	1	0	0	0	2120	2	1.77	7.2	1	0	0	0	14.7	12.56	0.95	KPA	14.2	106	196	C
1721153695	1.59	2.02	0.01	0.51	0.01	0.57	0.01	0.04	0	0	21.2	0	1	0	0	0	2120	2	1.77	7.2	1	0	0	0	14.7	12.56	0.95	KPA	14.2	106	196	C
1721153695	1.59	2.02	0.01	0.51	0.01	0.57	0.01	0.04	0	0	21.2	0	1	0	0	0	2094	1.9	1.77	5	1	0	0	0	14.7	12.56	0.95	KPA	14.2	106	196	C
1721153695	1.59	2.02	0.01	0.51	0.01	0.57	0.01	0.04	0	0	21.2	0	1	0	0	0	2094	1.9	1.77	5	1	0	0	0	14.7	12.51	0.95	KPA	14.2	106	196	C
1721153695	1.56	2.02	0.01	0.51	0.01	0.57	0.01	0.04	0	0	21.2	0	1	0	0	0	2094	1.9	1.77	5	1	0	0	0	14.7	12.51	0.95	KPA	14.2	106	196	C
1721153695	1.56	2.02	0.01	0.51	0.01	0.57	0.01	0.04	0	0	21.2	0	1	0	0	0	2094	1.9	1.77	5	1	0	0	0	14.7	12.51	0.95	KPA	14.2	106	196	C
1721153695	1.56	2.02	0.01	0.51	0.01	0.57	0.01	0.04	0	0	20.8	0	1	0	0	0	2094	1.9	1.77	5	1	0	0	0	14.7	12.51	0.95	KPA	14.2	106	196	C
1721153695	1.56	2.02	0.01	0.51	0.01	0.57	0.01	0.04	0	0	20.8	0	1	0	0	0	2094	1.9	1.77	5	1	0	0	0	14.7	12.51	0.95	KPA	14.2	106	196	C
1721153695	1.56	2.02	0.01	0.51	0.01	0.57	0.01	0.04	0	0	20.8	0	1	0	0	0	2095	1.9	1.77	5	1	0	0	0	14.7	12.51	0.95	KPA	14.2	106	196	C
1721153695	1.56	2.02	0.01	0.51	0.01	0.57	0.01	0.04	0	0	20.8	0	1	0	0	0	2095	1.9	1.77	5	1	0	0	0	14.7	12.51	0.95	KPA	14.2	106	196	C
1721153695	1.56	2.02	0.01	0.51	0.01	0.57	0.01	0.04	0	0	20.8	0	1	0	0	0	2095	1.9	1.77	5	1	0	0	0	14.7	12.73	0.95	KPA	14.2	106	196	C
1721153695	1.56	2.02	0.01	0.51	0.01	0.57	0.01	0.04	0	0	20.8	0	1	0	0	0	2118	1.9	1.76	5	1	0	0	0	14.7	12.73	0.95	KPA	14.2	106	196	C
1721153695	1.56	2.02	0.01	0.51	0.01	0.57	0.01	0.04	0	0	20.8	0	1	0	0	0	2118	1.9	1.76	5	1	0	0	0	14.7	12.68	0.95	KPA	14.2	106	196	C
1721153695	1.55	2.01	0.01	0.51	0.01	0.57	0.01	0.04	0	0	20.8	0	1	0	0	0	2118	1.9	1.76	5	1	0	0	0	14.7	12.68	0.95	KPA	14.2	106	196	C
1721153695	1.55	2.01	0.01	0.51	0.01	0.57	0.01	0.04	0	0	20.8	0	1	0	0	0	2118	1.9	1.76	5	1	0	0	0	14.7	12.68	0.95	KPA	14.2	106	196	C
1721153695	1.55	2.01	0.01	0.51	0.01	0.57	0.01	0.04	0	0	17.2	0	1	0	0	0	2118	1.9	1.76	5	1	0	0	0	14.7	12.68	0.95	KPA	14.2	106	196	C
1721153695	1.55	2.01	0.01	0.51	0.01	0.57	0.01	0.04	0	0	17.2	0	0.8	0	0	0	2118	1.9	1.76	5	1	0	0	0	14.7	12.68	0.95	KPA	14.2	106	196	C
1721153695	1.55	2.01	0.01	0.51	0.01	0.57	0.01	0.04	0	0	17.2	0	0.8	0	0	0	2066	2	1.76	5	1	0	0	0	14.7	12.68	0.95	KPA	14.2	106	196	C
1721153695	1.55	2.01	0.01	0.51	0.01	0.57	0.01	0.04	0	0	17.2	0	0.8	0	0	0	2066	2	1.76	5	0.8	0	0	0	14.7	12.68	0.95	KPA	14.2	106	196	C
1721153695	1.55	2.01	0.01	0.51	0.01	0.57	0.01	0.04	0	0	17.2	0	0.8	0	0	0	2066	2	1.76	5	0.8	0	0	0	14.7	12.6	0.95	KPA	14.2	106	196	C
1721153695	1.55	2.01	0.01	0.51	0.01	0.57	0.01	0.04	0	0	17.2	0	0.8	0	0	0	2066	2	1.76	5	0.8	0	0	0	14.7	12.6	0.95	KPA	14.2	106	196	C
1721153695	1.55	2.01	0.01	0.51	0.01	0.57	0.01	0.04	0	0	17.2	0	0.8	0	0	0	2163	2	1.77	5	0.8	0	0	0	14.7	12.6	0.95	KPA	14.2	106	196	C
1721153695	1.55	2.01	0.01	0.51	0.01	0.57	0.01	0.04	0	0	17.2	0	0.8	0	0	0	2163	2	1.77	5	0.8	0	0	0	14.7	12.59	0.95	KPA	14.2	106	196	C
1721153695	1.57	2.01	0.01	0.51	0.01	0.57	0.01	0.04	0	0	17.2	0	0.8	0	0	0	2163	2	1.77	5	0.8	0	0	0	14.7	12.59	0.95	KPA	14.2	106	196	C
1721153695	1.57	2.01	0.01	0.51	0.01	0.57	0.01	0.04	0	0	17.2	0	0.8	0	0	0	2163	2	1.77	5	0.8	0	0	0	14.7	12.59	0.95	KPA	14.2	106	196	C
1721153695	1.57	2.01	0.01	0.51	0.01	0.57	0.01	0.04	0	0	13.8	0	0.8	0	0	0	2163	2	1.77	5	0.8	0	0	0	14.7	12.59	0.95	KPA	14.2	106	196	C
1721153695	1.57	2.01	0.01	0.51	0.01	0.57	0.01	0.04	0	0	13.8	0	0.6	0	0	0	2163	2	1.77	5	0.8	0	0	0	14.7	12.59	0.95	KPA	14.2	106	196	C
1721153695	1.57	2.01	0.01	0.51	0.01	0.57	0.01	0.04	0	0	13.8	0	0.6	0	0	0	2119	1.9	1.76	5	0.8	0	0	0	14.7	12.59	0.95	KPA	14.2	106	196	C
1721153695	1.57	2.01	0.01	0.51	0.01	0.57	0.01	0.04	0	0	13.8	0	0.6	0	0	0	2119	1.9	1.76	5	0.6	0	0	0	14.7	12.59	0.95	KPA	14.2	106	196	C
1721153695	1.57	2.01	0.01	0.51	0.01	0.57	0.01	0.04	0	0	13.8	0	0.6	0	0	0	2119	1.9	1.76	5	0.6	0	0	0	14.7	12.57	0.95	KPA	14.2	106	196	C
1721153695	1.57	2.01	0.01	0.51	0.01	0.57	0.01	0.04	0	0	13.8	0	0.6	0	0	0	2115	1.9	1.76	5	0.6	0	0	0	14.7	12.57	0.95	KPA	14.2	106	196	C
1721153695	1.57	2.01	0.01	0.51	0.01	0.57	0.01	0.04	0	0	13.8	0	0.6	0	0	0	2115	1.9	1.76	5	0.6	0	0	0	14.7	12.49	0.95	KPA	14.2	106	196	C
1721153695	1.52	2.01	0.01	0.51	0.01	0.57	0.01	0.04	0	0	13.8	0	0.6	0	0	0	2115	1.9	1.76	5	0.6	0	0	0	14.7	12.49	0.95	KPA	14.2	106	196	C
1721153695	1.52	2.01	0.01	0.51	0.01	0.57	0.01	0.04	0	0	13.8	0	0.6	0	0	0	2115	1.9	1.76	5	0.6	0	0	0	14.7	12.49	0.95	KPA	14.2	106	196	C
1721153695	1.52	2.01	0.01	0.51	0.01	0.57	0.01	0.04	0	0	8.8	0	0.6	0	0	0	2115	1.9	1.76	5	0.6	0	0	0	14.7	12.49	0.95	KPA	14.2	106	196	C
1721153695	1.52	2.01	0.01	0.51	0.01	0.57	0.01	0.04	0	0	8.8	0	0.4	0	0	0	2115	1.9	1.76	5	0.6	0	0	0	14.7	12.49	0.95	KPA	14.2	106	196	C
1721153695	1.52	2.01	0.01	0.51	0.01	0.57	0.01	0.04	0	0	8.8	0	0.4	0	0	0	2043	2	1.76	5	0.6	0	0	0	14.7	12.49	0.95	KPA	14.2	106	196	C
1721153695	1.52	2.01	0.01	0.51	0.01	0.57	0.01	0.04	0	0	8.8	0	0.4	0	0	0	2043	2	1.76	5	0.4	0	0	0	14.7	12.49	0.95	KPA	14.2	106	196	C
1721153695	1.52	2.01	0.01	0.51	0.01	0.57	0.01	0.04	0	0	8.8	0	0.4	0	0	0	2043	2	1.76	5	0.4	0	0	0	14.7	12.71	0.95	KPA	14.2	106	196	C
1721153695	1.52	2.01	0.01	0.51	0.01	0.57	0.01	0.04	0	0	8.8	0	0.4	0	0	0	2108	1.9	1.77	5	0.4	0	0	0	14.7	12.71	0.95	KPA	14.2	106	196	C
1721153695	1.52	2.01	0.01	0.51	0.01	0.57	0.01	0.04	0	0	8.8	0	0.4	0	0	0	2108	1.9	1.77	5	0.4	0	0	0	14.7	12.57	0.95	KPA	14.2	106	196	C
1721153695	1.52	2.01	0.01	0.51	0.01	0.57	0.01	0.04	0	0	8.8	0	0.4	0	0	0	2108	1.9	1.77	5	0.4	0	0	0	14.7	12.57	0.95	KPA	14.2	106	196	C
1721153695	1.52	2.01	0.01	0.51	0.01	0.57	0.01	0.04	0	0	8.8	0	0.4	0	0	0	2108	1.9	1.77	5	0.4	0	0	0	14.7	12.57	0.95	KPA	14.2	106	196	C
1721153695	1.52	2.01	0.01	0.51	0.01	0.57	0.01	0.04	0	0	8.8	0	0.4	0	0	0	2108	1.9	1.77	5	0.4	0	0	0	14.7	12.57	0.95	KPA	14.2	106	196	C
1721153695	1.52	2.01	0.01	0.51	0.01	0.57	0.01	0.04	0	0	8.8	0	0.4	0	0	0	2108	1.9	1.77	5	0.4	0	0	0	14.7	12.57	0.95	KPA	14.2	106	196	C
1721153695	1.52	2.01	0.01	0.51	0.01	0.57	0.01	0.04	0	0	8.8	0	0.4	0	0	0	2086	1.9	1.77	5	0.4	0	0	0	14.7	12.57	0.95	KPA	14.2	106	196	C
1721153695	1.52	2.01	0.01	0.51	0.01	0.57	0.01	0.04	0	0	8.8	0	0.4	0	0	0	2086	1.9	1.77	5	0.4	0	0	0	14.7	12.57	0.95	KPA	14.2	106	196	C
1721153695	1.52	2.01	0.01	0.51	0.01	0.57	0.01	0.04	0	0	8.8	0	0.4	0	0	0	2086	1.9	1.77	5	0.4	0	0	0	14.7	12.72	0.95	KPA	14.2	106	196	C
1721153695	1.52	2.01	0.01	0.51	0.01	0.57	0.01	0.04	0	0	8.8	0	0.4	0	0	0	2063	1.9	1.77	5	0.4	0	0	0	14.7	12.72	0.95	KPA	14.2	106	196	C
1721153695	1.52	2.01	0.01	0.51	0.01	0.57	0.01	0.04	0	0	8.8	0	0.4	0	0	0	2063	1.9	1.77	5	0.4	0	0	0	14.7	12.67	0.95	KPA	14.2	106	196	C
1721153695	1.53	2.01	0.01	0.51	0.01	0.57	0.01	0.04	0	0	8.8	0	0.4	0	0	0	2063	1.9	1.77	5	0.4	0	0	0	14.7	12.67	0.95	KPA	14.2	106	196	C
1721153695	1.53	2.01	0.01	0.51	0.01	0.58	0.01	0.04	0	0	8.8	0	0.4	0	0	0	2063	1.9	1.77	5	0.4	0	0	0	14.7	12.67	0.95	KPA	14.2	106	196	C
1721153695	1.53	2.01	0.01	0.51	0.01	0.58	0.01	0.04	0	0	8.8	0	0.4	0	0	0	2063	1.9	1.77	5	0.4	0	0	0	14.7	12.67	0.95	KPA	14.2	106	196	C
1721153695	1.53	2.01	0.01	0.51	0.01	0.58	0.01	0.04	0	0	8.8	0	0.4	0	0	0	2063	1.9	1.77	5	0.4	0	0	0	14.7	12.67	0.95	KPA	14.2	106	196	C
1721153695	1.53	2.01	0.01	0.51	0.01	0.58	0.01	0.04	0	0	8.8	0	0.4	0	0	0	2150	2	1.76	5.5	0.4	0	0	0	14.7	12.67	0.95	KPA	14.2	106	196	C
1721153695	1.53	2.01	0.01	0.51	0.01	0.58	0.01	0.04	0	0	8.8	0	0.4	0	0	0	2150	2	1.76	5.5	0.4	0	0	0	14.7	12.67	0.95	KPA	14.2	106	196	C
1721153696	1.53	2.01	0.01	0.51	0.01	0.58	0.01	0.04	0	0	8.8	0	0.4	0	0	0	2150	2	1.76	5.5	0.4	0	0	0	14.7	12.65	0.95	KPA	14.2	106	196	C
1721153696	1.53	2.01	0.01	0.51	0.01	0.58	0.01	0.04	0	0	8.8	0	0.4	0	0	0	2131	1.9	1.77	5.5	0.4	0	0	0	14.7	12.65	0.95	KPA	14.2	106	196	C
1721153696	1.53	2.01	0.01	0.51	0.01	0.58	0.01	0.04	0	0	8.8	0	0.4	0	0	0	2131	1.9	1.77	5.5	0.4	0	0	0	14.7	12.51	0.95	KPA	14.2	106	196	C
1721153696	1.55	2	0.01	0.51	0.01	0.58	0.01	0.04	0	0	8.8	0	0.4	0	0	0	2131	1.9	1.77	5.5	0.4	0	0	0	14.7	12.51	0.95	KPA	14.2	106	196	C
